Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-12 19:00:43, 18.1, 16, 491938296, 534904832, 134217728, 534904832, 6115, 6213730000000, 0.17, 0.17, 388243456, 16725889024, 0.76, 8724148224, 3155378176, 0, 1, 272545032,
2018-03-12 19:01:43, 27.3, 25, 479768232, 534904832, 134217728, 534904832, 6128, 6273790000000, 0.26, 0.33, 202518528, 16725889024, 1.09, 8724148224, 3155378176, 0, 1, 272605043,
2018-03-12 19:02:43, 0.0, 0, 488618672, 534904832, 134217728, 534904832, 6130, 6274080000000, 0.00, 0.03, 289722368, 16725889024, 0.51, 8724148224, 3155378176, 0, 1, 272665018,
2018-03-12 19:03:43, 0.0, 0, 489933504, 534904832, 134217728, 534904832, 6130, 6274220000000, 0.00, 0.00, 289722368, 16725889024, 0.18, 8724148224, 3155378176, 0, 1, 272725016,
2018-03-12 19:04:43, 0.0, 0, 491175600, 534904832, 134217728, 534904832, 6130, 6274350000000, 0.00, 0.00, 289722368, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 272785015,
2018-03-12 19:05:43, 0.0, 0, 492408952, 534904832, 134217728, 534904832, 6130, 6274470000000, 0.00, 0.00, 289595392, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 272845016,
2018-03-12 19:06:43, 0.0, 0, 493651560, 534904832, 134217728, 534904832, 6130, 6274620000000, 0.00, 0.00, 289705984, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 272905015,
2018-03-12 19:07:43, 0.0, 0, 494882112, 534904832, 134217728, 534904832, 6131, 6274790000000, 0.00, 0.00, 289267712, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 272965016,
2018-03-12 19:08:43, 0.8, 1, 453812000, 534904832, 134217728, 534904832, 6133, 6277370000000, 0.01, 0.01, 265490432, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 273025015,
2018-03-12 19:09:43, 0.0, 0, 454907648, 534904832, 134217728, 534904832, 6133, 6277510000000, 0.00, 0.00, 265072640, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 273085015,
2018-03-12 19:10:43, 0.0, 0, 463506576, 534904832, 134217728, 534904832, 6134, 6277710000000, 0.00, 0.00, 265035776, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 273145015,
2018-03-12 19:11:43, 5.9, 5, 503959880, 534904832, 134217728, 534904832, 6115, 6290830000000, 0.05, 0.06, 257912832, 16725889024, 0.38, 8724148224, 3155378176, 0, 1, 273205030,
2018-03-12 19:12:43, 0.0, 0, 505539056, 534904832, 134217728, 534904832, 6122, 6290950000000, 0.00, 0.00, 257785856, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 273265015,
2018-03-12 19:13:43, 0.0, 0, 506957872, 534904832, 134217728, 534904832, 6122, 6291090000000, 0.00, 0.00, 257896448, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 273325015,
2018-03-12 19:14:43, 3.3, 2, 531487232, 534904832, 134217728, 534904832, 6116, 6297890000000, 0.03, 0.03, 253849600, 16725889024, 0.14, 8724148224, 3155378176, 0, 1, 273385033,
2018-03-12 19:15:43, 0.0, 0, 532989640, 534904832, 134217728, 534904832, 6122, 6298050000000, 0.00, 0.00, 253579264, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 273445015,
2018-03-12 19:16:43, 0.8, 0, 419389272, 534904832, 134217728, 534904832, 6109, 6299920000000, 0.01, 0.01, 248627200, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 273505513,
2018-03-12 19:17:43, 0.0, 0, 420525784, 534904832, 134217728, 534904832, 6109, 6300090000000, 0.00, 0.00, 249135104, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 273565015,
2018-03-12 19:18:43, 0.0, 0, 460102240, 534904832, 134217728, 534904832, 6122, 6300690000000, 0.00, 0.01, 248238080, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 273625014,
2018-03-12 19:19:43, 0.0, 0, 523595528, 534904832, 134217728, 534904832, 6122, 6301380000000, 0.00, 0.01, 212983808, 16725889024, 0.16, 8724148224, 3155378176, 0, 1, 273685042,
2018-03-12 19:20:43, 1.6, 2, 475600056, 534904832, 134217728, 534904832, 6121, 6306540000000, 0.02, 0.11, 320061440, 16725889024, 0.45, 8724148224, 3155378176, 0, 1, 273745056,
2018-03-12 19:21:43, 0.0, 0, 476863608, 534904832, 134217728, 534904832, 6127, 6306760000000, 0.00, 0.00, 319766528, 16725889024, 0.16, 8724148224, 3155378176, 0, 1, 273805026,
2018-03-12 19:22:43, 0.0, 0, 477939200, 534904832, 134217728, 534904832, 6127, 6306940000000, 0.00, 0.00, 319832064, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 273865018,
2018-03-12 19:23:43, 0.0, 0, 479043544, 534904832, 134217728, 534904832, 6127, 6307090000000, 0.00, 0.00, 320450560, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 273925016,
2018-03-12 19:24:43, 0.0, 0, 480121184, 534904832, 134217728, 534904832, 6127, 6307230000000, 0.00, 0.00, 319389696, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 273985020,
2018-03-12 19:25:43, 0.0, 0, 481367920, 534904832, 134217728, 534904832, 6127, 6307410000000, 0.00, 0.00, 318705664, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274045017,
2018-03-12 19:26:43, 0.0, 0, 482387344, 534904832, 134217728, 534904832, 6127, 6307550000000, 0.00, 0.00, 318881792, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274105014,
2018-03-12 19:27:43, 0.0, 0, 483533792, 534904832, 134217728, 534904832, 6128, 6307690000000, 0.00, 0.00, 317599744, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274165015,
2018-03-12 19:28:43, 0.0, 0, 484631664, 534904832, 134217728, 534904832, 6128, 6307820000000, 0.00, 0.00, 318767104, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274225014,
2018-03-12 19:29:43, 0.0, 0, 485567736, 534904832, 134217728, 534904832, 6128, 6307930000000, 0.00, 0.00, 319152128, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274285015,
2018-03-12 19:30:43, 0.0, 0, 486607976, 534904832, 134217728, 534904832, 6128, 6308060000000, 0.00, 0.00, 318627840, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274345015,
2018-03-12 19:31:43, 0.0, 0, 487749224, 534904832, 134217728, 534904832, 6128, 6308200000000, 0.00, 0.00, 318865408, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274405016,
2018-03-12 19:32:43, 0.0, 0, 488763992, 534904832, 134217728, 534904832, 6128, 6308330000000, 0.00, 0.00, 318468096, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274465015,
2018-03-12 19:33:43, 0.0, 0, 489941024, 534904832, 134217728, 534904832, 6128, 6308480000000, 0.00, 0.00, 318246912, 16725889024, 0.03, 8724148224, 3155378176, 0, 1, 274525016,
2018-03-12 19:34:43, 0.0, 0, 490960072, 534904832, 134217728, 534904832, 6128, 6308590000000, 0.00, 0.00, 319008768, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 274585015,
2018-03-12 19:35:43, 0.0, 0, 492124560, 534904832, 134217728, 534904832, 6130, 6308740000000, 0.00, 0.00, 318373888, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274645015,
2018-03-12 19:36:43, 0.0, 0, 493144816, 534904832, 134217728, 534904832, 6131, 6308890000000, 0.00, 0.00, 318119936, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274705015,
2018-03-12 19:37:43, 0.0, 0, 494085672, 534904832, 134217728, 534904832, 6131, 6308990000000, 0.00, 0.00, 319168512, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274765014,
2018-03-12 19:38:43, 0.0, 0, 495417792, 534904832, 134217728, 534904832, 6131, 6309110000000, 0.00, 0.00, 318042112, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274825021,
2018-03-12 19:39:43, 0.0, 0, 496351288, 534904832, 134217728, 534904832, 6131, 6309240000000, 0.00, 0.00, 317739008, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274885014,
2018-03-12 19:40:43, 0.0, 0, 497395216, 534904832, 134217728, 534904832, 6131, 6309430000000, 0.00, 0.00, 317366272, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 274945013,
2018-03-12 19:41:43, 0.0, 0, 498538936, 534904832, 134217728, 534904832, 6131, 6309630000000, 0.00, 0.00, 317247488, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275005015,
2018-03-12 19:42:43, 0.0, 0, 499562672, 534904832, 134217728, 534904832, 6131, 6309810000000, 0.00, 0.00, 317435904, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275065015,
2018-03-12 19:43:43, 0.0, 0, 500723216, 534904832, 134217728, 534904832, 6131, 6309990000000, 0.00, 0.00, 317173760, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275125015,
2018-03-12 19:44:43, 0.0, 0, 501745232, 534904832, 134217728, 534904832, 6131, 6310190000000, 0.00, 0.00, 317530112, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275185014,
2018-03-12 19:45:43, 0.0, 0, 502678728, 534904832, 134217728, 534904832, 6131, 6310370000000, 0.00, 0.00, 317157376, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275245018,
2018-03-12 19:46:43, 0.0, 0, 503909744, 534904832, 134217728, 534904832, 6131, 6310530000000, 0.00, 0.00, 317247488, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275305016,
2018-03-12 19:47:43, 0.0, 0, 504843120, 534904832, 134217728, 534904832, 6131, 6310690000000, 0.00, 0.00, 316977152, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275365014,
2018-03-12 19:48:43, 0.0, 0, 505913560, 534904832, 134217728, 534904832, 6131, 6310860000000, 0.00, 0.00, 316723200, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275425014,
2018-03-12 19:49:43, 0.0, 0, 507061840, 534904832, 134217728, 534904832, 6131, 6311090000000, 0.00, 0.00, 316596224, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275485015,
2018-03-12 19:50:43, 0.0, 0, 508101800, 534904832, 134217728, 534904832, 6131, 6311260000000, 0.00, 0.00, 316469248, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275545014,
2018-03-12 19:51:43, 0.0, 0, 509057448, 534904832, 134217728, 534904832, 6131, 6311420000000, 0.00, 0.00, 316071936, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 275605013,
2018-03-12 19:52:43, 1.3, 1, 422920776, 534904832, 134217728, 534904832, 6132, 6314980000000, 0.02, 0.08, 207532032, 16725889024, 0.52, 8724148224, 3155378176, 0, 1, 275665013,
2018-03-12 19:53:43, 0.7, 1, 423214832, 534904832, 134217728, 534904832, 6130, 6317680000000, 0.01, 0.02, 262123520, 16725889024, 0.54, 8724148224, 3155378176, 0, 1, 275725016,
2018-03-12 19:54:43, 0.0, 0, 424198568, 534904832, 134217728, 534904832, 6130, 6317830000000, 0.00, 0.00, 262488064, 16725889024, 0.20, 8724148224, 3155378176, 0, 1, 275785013,
2018-03-12 19:55:43, 0.0, 0, 425137952, 534904832, 134217728, 534904832, 6130, 6317990000000, 0.00, 0.00, 262742016, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 275845015,
2018-03-12 19:56:43, 0.0, 0, 426145472, 534904832, 134217728, 534904832, 6130, 6318120000000, 0.00, 0.00, 262504448, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 275905013,
2018-03-12 19:57:43, 0.0, 0, 427169608, 534904832, 134217728, 534904832, 6130, 6318260000000, 0.00, 0.00, 262377472, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 275965017,
2018-03-12 19:58:43, 0.0, 0, 428253504, 534904832, 134217728, 534904832, 6130, 6318410000000, 0.00, 0.00, 262385664, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276025019,
2018-03-12 19:59:43, 0.0, 0, 429272112, 534904832, 134217728, 534904832, 6130, 6318560000000, 0.00, 0.00, 262012928, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276085046,
2018-03-12 20:00:43, 0.0, 0, 430255472, 534904832, 134217728, 534904832, 6130, 6318770000000, 0.00, 0.00, 262250496, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 276145016,
2018-03-12 20:01:43, 0.0, 0, 431202008, 534904832, 134217728, 534904832, 6130, 6318910000000, 0.00, 0.00, 261726208, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 276205012,
2018-03-12 20:02:43, 0.0, 0, 432197152, 534904832, 134217728, 534904832, 6130, 6319050000000, 0.00, 0.00, 262049792, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276265013,
2018-03-12 20:03:43, 0.0, 0, 433233552, 534904832, 134217728, 534904832, 6130, 6319180000000, 0.00, 0.00, 261439488, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276325013,
2018-03-12 20:04:43, 0.0, 0, 434216648, 534904832, 134217728, 534904832, 6130, 6319310000000, 0.00, 0.00, 261636096, 16725889024, 0.06, 8724148224, 3155378176, 0, 1, 276385013,
2018-03-12 20:05:43, 0.0, 0, 435283400, 534904832, 134217728, 534904832, 6130, 6319420000000, 0.00, 0.00, 261795840, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 276445013,
2018-03-12 20:06:43, 0.0, 0, 436279104, 534904832, 134217728, 534904832, 6130, 6319580000000, 0.00, 0.00, 261378048, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276505013,
2018-03-12 20:07:43, 0.0, 0, 437160952, 534904832, 134217728, 534904832, 6130, 6319730000000, 0.00, 0.00, 261758976, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276565012,
2018-03-12 20:08:43, 0.0, 0, 438363336, 534904832, 134217728, 534904832, 6130, 6319870000000, 0.00, 0.00, 261632000, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276625013,
2018-03-12 20:09:43, 0.0, 0, 439248192, 534904832, 134217728, 534904832, 6130, 6320040000000, 0.00, 0.00, 261505024, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276685014,
2018-03-12 20:10:43, 0.0, 0, 440253120, 534904832, 134217728, 534904832, 6130, 6320210000000, 0.00, 0.00, 261505024, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276745017,
2018-03-12 20:11:43, 0.0, 0, 464996216, 534904832, 134217728, 534904832, 6130, 6320690000000, 0.00, 0.00, 244871168, 16725889024, 0.04, 8724148224, 3155378176, 0, 1, 276805013,
2018-03-12 20:12:43, 0.0, 0, 465991080, 534904832, 134217728, 534904832, 6130, 6320870000000, 0.00, 0.00, 245575680, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 276865013,
2018-03-12 20:13:43, 0.0, 0, 467025976, 534904832, 134217728, 534904832, 6130, 6321020000000, 0.00, 0.00, 244703232, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276925014,
2018-03-12 20:14:43, 0.0, 0, 468024672, 534904832, 134217728, 534904832, 6130, 6321170000000, 0.00, 0.00, 245354496, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 276985012,
2018-03-12 20:15:43, 0.0, 0, 468972944, 534904832, 134217728, 534904832, 6130, 6321300000000, 0.00, 0.00, 245121024, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 277045022,
2018-03-12 20:16:43, 3.8, 3, 500422344, 534904832, 134217728, 534904832, 6115, 6329500000000, 0.03, 0.04, 241049600, 16725889024, 0.32, 8724148224, 3155378176, 0, 1, 277105028,
2018-03-12 20:17:43, 10.6, 8, 444289104, 534904832, 134217728, 534904832, 6122, 6351060000000, 0.09, 0.09, 237400064, 16725889024, 0.42, 8724148224, 3155378176, 0, 1, 277165040,
2018-03-12 20:18:43, 7.0, 6, 434930552, 534904832, 134217728, 534904832, 6126, 6367210000000, 0.07, 0.07, 318251008, 16725889024, 0.36, 8724148224, 3155378176, 0, 1, 277225370,
2018-03-12 20:19:43, 8.5, 8, 488363216, 534904832, 134217728, 534904832, 6130, 6387050000000, 0.08, 0.10, 306892800, 16725889024, 0.34, 8724148224, 3155378176, 0, 1, 277285012,
2018-03-12 20:20:43, 0.0, 0, 503777888, 534904832, 134217728, 534904832, 6130, 6387350000000, 0.00, 0.03, 304893952, 16725889024, 0.20, 8724148224, 3155378176, 0, 1, 277345013,
2018-03-12 20:21:43, 1.6, 2, 505662928, 534904832, 134217728, 534904832, 6135, 6393000000000, 0.02, 0.03, 201166848, 16725889024, 0.28, 8724148224, 3155378176, 0, 1, 277405028,
2018-03-12 20:22:43, 0.0, 0, 516838792, 534904832, 134217728, 534904832, 6141, 6393280000000, 0.00, 0.06, 283369472, 16725889024, 0.20, 8724148224, 3155378176, 0, 1, 277465014,
2018-03-12 20:23:43, 0.0, 0, 518000320, 534904832, 134217728, 534904832, 6141, 6393440000000, 0.00, 0.00, 283377664, 16725889024, 0.07, 8724148224, 3155378176, 0, 1, 277525013,
2018-03-12 20:24:43, 0.0, 0, 519112712, 534904832, 134217728, 534904832, 6141, 6393590000000, 0.00, 0.00, 284266496, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 277585017,
2018-03-12 20:25:43, 0.0, 0, 520209456, 534904832, 134217728, 534904832, 6141, 6393710000000, 0.00, 0.00, 284164096, 16725889024, 0.01, 8724148224, 3155378176, 0, 1, 277645012,
2018-03-12 20:26:43, 0.0, 0, 521279896, 534904832, 134217728, 534904832, 6141, 6393820000000, 0.00, 0.00, 283648000, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 277705012,
2018-03-12 20:27:43, 0.0, 0, 522387760, 534904832, 134217728, 534904832, 6141, 6393990000000, 0.00, 0.00, 284164096, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 277765013,
2018-03-12 20:28:43, 0.0, 0, 523541896, 534904832, 134217728, 534904832, 6142, 6394180000000, 0.00, 0.00, 283004928, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 277825013,
2018-03-12 20:29:43, 0.0, 0, 524612824, 534904832, 134217728, 534904832, 6142, 6394340000000, 0.00, 0.00, 283656192, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 277885012,
2018-03-12 20:30:43, 0.0, 0, 525703320, 534904832, 134217728, 534904832, 6142, 6394520000000, 0.00, 0.00, 283590656, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 277945015,
2018-03-12 20:31:43, 0.0, 0, 526788344, 534904832, 134217728, 534904832, 6142, 6394680000000, 0.00, 0.00, 283656192, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278005013,
2018-03-12 20:32:43, 0.0, 0, 527865848, 534904832, 134217728, 534904832, 6142, 6394870000000, 0.00, 0.00, 282877952, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278065013,
2018-03-12 20:33:43, 0.0, 0, 529000864, 534904832, 134217728, 534904832, 6142, 6395050000000, 0.00, 0.00, 283385856, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278125017,
2018-03-12 20:34:43, 0.0, 0, 530094064, 534904832, 134217728, 534904832, 6142, 6395190000000, 0.00, 0.00, 283275264, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278185013,
2018-03-12 20:35:43, 0.0, 0, 531177008, 534904832, 134217728, 534904832, 6142, 6395350000000, 0.00, 0.00, 283004928, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278245013,
2018-03-12 20:36:43, 0.0, 0, 532272648, 534904832, 134217728, 534904832, 6144, 6395510000000, 0.00, 0.00, 283148288, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278305051,
2018-03-12 20:37:43, 0.0, 0, 533368808, 534904832, 134217728, 534904832, 6145, 6395630000000, 0.00, 0.00, 282820608, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278365013,
2018-03-12 20:38:43, 1.2, 1, 425815568, 534904832, 134217728, 534904832, 6132, 6398630000000, 0.01, 0.01, 280948736, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 278425014,
2018-03-12 20:39:43, 0.0, 0, 426780976, 534904832, 134217728, 534904832, 6132, 6398780000000, 0.00, 0.00, 281120768, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 278485015,
2018-03-12 20:40:43, 0.0, 0, 427869216, 534904832, 134217728, 534904832, 6132, 6398930000000, 0.00, 0.00, 280662016, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278545013,
2018-03-12 20:41:43, 0.0, 0, 428836144, 534904832, 134217728, 534904832, 6132, 6399080000000, 0.00, 0.00, 280518656, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278605013,
2018-03-12 20:42:43, 0.0, 0, 429933632, 534904832, 134217728, 534904832, 6132, 6399220000000, 0.00, 0.00, 280408064, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278665014,
2018-03-12 20:43:43, 0.0, 0, 430984624, 534904832, 134217728, 534904832, 6132, 6399360000000, 0.00, 0.00, 280588288, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278725014,
2018-03-12 20:44:43, 0.0, 0, 432066864, 534904832, 134217728, 534904832, 6132, 6399530000000, 0.00, 0.00, 280281088, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278785013,
2018-03-12 20:45:43, 0.0, 0, 433029696, 534904832, 134217728, 534904832, 6132, 6399690000000, 0.00, 0.00, 280174592, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278845013,
2018-03-12 20:46:43, 0.0, 0, 434117888, 534904832, 134217728, 534904832, 6132, 6399950000000, 0.00, 0.00, 280408064, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278905014,
2018-03-12 20:47:43, 0.0, 0, 435088584, 534904832, 134217728, 534904832, 6132, 6400170000000, 0.00, 0.00, 280281088, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 278965016,
2018-03-12 20:48:43, 0.0, 0, 436213736, 534904832, 134217728, 534904832, 6132, 6400320000000, 0.00, 0.00, 279883776, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279025012,
2018-03-12 20:49:43, 0.0, 0, 437243720, 534904832, 134217728, 534904832, 6132, 6400470000000, 0.00, 0.00, 280272896, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279085013,
2018-03-12 20:50:43, 0.0, 0, 438284168, 534904832, 134217728, 534904832, 6132, 6400610000000, 0.00, 0.00, 279773184, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279145013,
2018-03-12 20:51:43, 0.0, 0, 439312936, 534904832, 134217728, 534904832, 6132, 6400750000000, 0.00, 0.00, 279756800, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279205014,
2018-03-12 20:52:43, 0.0, 0, 440346128, 534904832, 134217728, 534904832, 6132, 6400950000000, 0.00, 0.00, 280027136, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279265016,
2018-03-12 20:53:43, 0.0, 0, 441460384, 534904832, 134217728, 534904832, 6132, 6401120000000, 0.00, 0.00, 279756800, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279325012,
2018-03-12 20:54:43, 0.0, 0, 442483984, 534904832, 134217728, 534904832, 6132, 6401250000000, 0.00, 0.00, 279351296, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279385012,
2018-03-12 20:55:43, 0.0, 0, 443506032, 534904832, 134217728, 534904832, 6132, 6401400000000, 0.00, 0.00, 279138304, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279445012,
2018-03-12 20:56:43, 0.0, 0, 444537128, 534904832, 134217728, 534904832, 6132, 6401530000000, 0.00, 0.00, 279396352, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279505042,
2018-03-12 20:57:43, 0.0, 0, 445567624, 534904832, 134217728, 534904832, 6132, 6401720000000, 0.00, 0.00, 279519232, 16725889024, 0.05, 8724148224, 3155378176, 0, 1, 279565012,
2018-03-12 20:58:43, 0.0, 0, 446677400, 534904832, 134217728, 534904832, 6132, 6401830000000, 0.00, 0.00, 278913024, 16725889024, 0.02, 8724148224, 3155378176, 0, 1, 279625013,
2018-03-12 20:59:43, 0.0, 0, 447692400, 534904832, 134217728, 534904832, 6132, 6401940000000, 0.00, 0.00, 279011328, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279685012,
2018-03-12 21:00:43, 0.0, 0, 448731760, 534904832, 134217728, 534904832, 6132, 6402050000000, 0.00, 0.00, 279420928, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279745013,
2018-03-12 21:01:43, 0.0, 0, 449743792, 534904832, 134217728, 534904832, 6132, 6402210000000, 0.00, 0.00, 279265280, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279805015,
2018-03-12 21:02:43, 0.0, 0, 450785880, 534904832, 134217728, 534904832, 6132, 6402370000000, 0.00, 0.00, 278085632, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279865013,
2018-03-12 21:03:43, 0.0, 0, 451915128, 534904832, 134217728, 534904832, 6132, 6402550000000, 0.00, 0.00, 278503424, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279925013,
2018-03-12 21:04:43, 0.0, 0, 452936912, 534904832, 134217728, 534904832, 6132, 6402700000000, 0.00, 0.00, 278757376, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 279985014,
2018-03-12 21:05:43, 0.0, 0, 453966968, 534904832, 134217728, 534904832, 6132, 6402870000000, 0.00, 0.00, 278249472, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280045015,
2018-03-12 21:06:43, 0.0, 0, 454994464, 534904832, 134217728, 534904832, 6132, 6403030000000, 0.00, 0.00, 278106112, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280105013,
2018-03-12 21:07:43, 0.0, 0, 456019688, 534904832, 134217728, 534904832, 6132, 6403200000000, 0.00, 0.00, 278106112, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280165013,
2018-03-12 21:08:43, 0.0, 0, 457135344, 534904832, 134217728, 534904832, 6132, 6403350000000, 0.00, 0.00, 278233088, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280225013,
2018-03-12 21:09:43, 0.0, 0, 458149816, 534904832, 134217728, 534904832, 6132, 6403510000000, 0.00, 0.00, 277979136, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280285012,
2018-03-12 21:10:43, 0.0, 0, 459181744, 534904832, 134217728, 534904832, 6132, 6403680000000, 0.00, 0.00, 277962752, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280345013,
2018-03-12 21:11:43, 0.0, 0, 460201848, 534904832, 134217728, 534904832, 6132, 6403870000000, 0.00, 0.00, 278097920, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280405013,
2018-03-12 21:12:43, 0.0, 0, 461245368, 534904832, 134217728, 534904832, 6132, 6404070000000, 0.00, 0.00, 278106112, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280465012,
2018-03-12 21:13:43, 0.0, 0, 462346712, 534904832, 134217728, 534904832, 6132, 6404240000000, 0.00, 0.00, 277929984, 16725889024, 0.00, 8724148224, 3155378176, 0, 1, 280525016,
