Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Queue Size-hostname:port, Max Queue Size-hostname:port, Uptime-hostname:port,
2018-03-17 19:37:17, 0.0, 0, 313270128, 534052864, 134217728, 534052864, 6045, 4500170000000, 0.00, 0.00, 323194880, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168440165,
2018-03-17 19:38:17, 0.0, 0, 314378472, 534052864, 134217728, 534052864, 6045, 4500500000000, 0.00, 0.00, 322351104, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168500171,
2018-03-17 19:39:17, 0.0, 0, 315280296, 534052864, 134217728, 534052864, 6045, 4500700000000, 0.00, 0.00, 322289664, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168560166,
2018-03-17 19:40:17, 0.0, 0, 316292560, 534052864, 134217728, 534052864, 6045, 4500910000000, 0.00, 0.00, 322269184, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168620193,
2018-03-17 19:41:17, 0.0, 0, 317303936, 534052864, 134217728, 534052864, 6045, 4501100000000, 0.00, 0.00, 322170880, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168680165,
2018-03-17 19:42:17, 0.0, 0, 318287072, 534052864, 134217728, 534052864, 6045, 4501290000000, 0.00, 0.00, 322019328, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168740166,
2018-03-17 19:43:17, 0.0, 0, 319257848, 534052864, 134217728, 534052864, 6045, 4501540000000, 0.00, 0.00, 321933312, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168800166,
2018-03-17 19:44:17, 0.0, 0, 320251824, 534052864, 134217728, 534052864, 6045, 4501740000000, 0.00, 0.00, 321835008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168860165,
2018-03-17 19:45:17, 0.0, 0, 321282568, 534052864, 134217728, 534052864, 6045, 4501940000000, 0.00, 0.00, 322187264, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 168920165,
2018-03-17 19:46:17, 0.0, 0, 322260168, 534052864, 134217728, 534052864, 6045, 4502120000000, 0.00, 0.00, 322150400, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 168980165,
2018-03-17 19:47:17, 0.0, 0, 323246760, 534052864, 134217728, 534052864, 6045, 4502310000000, 0.00, 0.00, 321773568, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 169040165,
2018-03-17 19:48:17, 0.0, 0, 324246328, 534052864, 134217728, 534052864, 6045, 4502540000000, 0.00, 0.00, 319975424, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169100167,
2018-03-17 19:49:17, 0.0, 0, 325153592, 534052864, 134217728, 534052864, 6045, 4502820000000, 0.00, 0.00, 321925120, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169160168,
2018-03-17 19:50:17, 0.0, 0, 326324552, 534052864, 134217728, 534052864, 6045, 4503080000000, 0.00, 0.00, 321654784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169220167,
2018-03-17 19:51:17, 0.0, 0, 327195656, 534052864, 134217728, 534052864, 6045, 4503280000000, 0.00, 0.00, 321028096, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169280166,
2018-03-17 19:52:17, 0.0, 0, 328347904, 534052864, 134217728, 534052864, 6045, 4503510000000, 0.00, 0.00, 321122304, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169340167,
2018-03-17 19:53:17, 0.0, 0, 329183584, 534052864, 134217728, 534052864, 6045, 4503710000000, 0.00, 0.00, 321282048, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169400165,
2018-03-17 19:54:17, 0.0, 0, 330325096, 534052864, 134217728, 534052864, 6045, 4503950000000, 0.00, 0.00, 321249280, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169460169,
2018-03-17 19:55:17, 0.0, 0, 331358816, 534052864, 134217728, 534052864, 6045, 4504200000000, 0.00, 0.03, 320331776, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169520168,
2018-03-17 19:56:17, 0.0, 0, 332332088, 534052864, 134217728, 534052864, 6045, 4504420000000, 0.00, 0.00, 320520192, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169580168,
2018-03-17 19:57:17, 0.0, 0, 333271800, 534052864, 134217728, 534052864, 6045, 4504640000000, 0.00, 0.00, 320393216, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169640194,
2018-03-17 19:58:17, 1.1, 1, 274063768, 534315008, 134217728, 534315008, 6034, 4507280000000, 0.01, 0.01, 320393216, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169700179,
2018-03-17 19:59:17, 0.0, 0, 275390736, 534315008, 134217728, 534315008, 6041, 4507490000000, 0.00, 0.00, 320630784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169760166,
2018-03-17 20:00:17, 0.0, 0, 276537648, 534315008, 134217728, 534315008, 6041, 4507650000000, 0.00, 0.00, 320774144, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169820167,
2018-03-17 20:01:17, 0.0, 0, 277311984, 534315008, 134217728, 534315008, 6041, 4507830000000, 0.00, 0.00, 321138688, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 169880165,
2018-03-17 20:02:17, 0.0, 0, 278319992, 534315008, 134217728, 534315008, 6041, 4508020000000, 0.00, 0.00, 320774144, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 169940166,
2018-03-17 20:03:17, 0.0, 0, 279298928, 534315008, 134217728, 534315008, 6041, 4508180000000, 0.00, 0.00, 320151552, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 170000166,
2018-03-17 20:04:17, 0.0, 0, 280444992, 534315008, 134217728, 534315008, 6041, 4508370000000, 0.00, 0.00, 320679936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170060165,
2018-03-17 20:05:17, 0.0, 0, 281427136, 534315008, 134217728, 534315008, 6042, 4508540000000, 0.00, 0.00, 319942656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170120165,
2018-03-17 20:06:17, 0.0, 0, 282431936, 534315008, 134217728, 534315008, 6042, 4508730000000, 0.00, 0.00, 319885312, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170180166,
2018-03-17 20:07:17, 0.0, 0, 283419184, 534315008, 134217728, 534315008, 6042, 4508900000000, 0.00, 0.00, 319905792, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170240165,
2018-03-17 20:08:17, 0.0, 0, 284383248, 534315008, 134217728, 534315008, 6042, 4509060000000, 0.00, 0.00, 319647744, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170300164,
2018-03-17 20:09:17, 0.0, 0, 285387144, 534315008, 134217728, 534315008, 6042, 4509220000000, 0.00, 0.00, 319426560, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170360164,
2018-03-17 20:10:17, 0.0, 0, 286398688, 534315008, 134217728, 534315008, 6042, 4509380000000, 0.00, 0.00, 319987712, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170420167,
2018-03-17 20:11:17, 0.0, 0, 287325536, 534315008, 134217728, 534315008, 6042, 4509620000000, 0.00, 0.00, 318193664, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170480164,
2018-03-17 20:12:17, 0.0, 0, 288286792, 534315008, 134217728, 534315008, 6042, 4509800000000, 0.00, 0.00, 319479808, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170540166,
2018-03-17 20:13:17, 0.0, 0, 289283456, 534315008, 134217728, 534315008, 6044, 4509960000000, 0.00, 0.00, 319606784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170600164,
2018-03-17 20:14:17, 0.0, 0, 290270864, 534315008, 134217728, 534315008, 6045, 4510130000000, 0.00, 0.00, 319328256, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170660166,
2018-03-17 20:15:17, 0.0, 0, 291429672, 534315008, 134217728, 534315008, 6045, 4510330000000, 0.00, 0.00, 319012864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170720173,
2018-03-17 20:16:17, 0.0, 0, 292287184, 534315008, 134217728, 534315008, 6045, 4510520000000, 0.00, 0.00, 318885888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170780165,
2018-03-17 20:17:17, 0.0, 0, 293437480, 534315008, 134217728, 534315008, 6045, 4510700000000, 0.00, 0.00, 319139840, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170840169,
2018-03-17 20:18:17, 0.0, 0, 294266128, 534315008, 134217728, 534315008, 6045, 4510960000000, 0.00, 0.00, 319012864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170900165,
2018-03-17 20:19:17, 0.0, 0, 295391216, 534315008, 134217728, 534315008, 6045, 4511160000000, 0.00, 0.00, 318885888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 170960165,
2018-03-17 20:20:17, 0.0, 0, 296222440, 534315008, 134217728, 534315008, 6045, 4511400000000, 0.00, 0.00, 318717952, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171020167,
2018-03-17 20:21:17, 0.0, 0, 297358208, 534315008, 134217728, 534315008, 6045, 4511620000000, 0.00, 0.00, 318844928, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171080164,
2018-03-17 20:22:17, 0.0, 0, 298213912, 534315008, 134217728, 534315008, 6045, 4511780000000, 0.00, 0.00, 317128704, 16725889024, 0.06, 8724148224, 3079143424, 0, 1, 171140167,
2018-03-17 20:23:17, 0.0, 0, 299203720, 534315008, 134217728, 534315008, 6045, 4511950000000, 0.00, 0.00, 317128704, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 171200169,
2018-03-17 20:24:17, 0.0, 0, 300251888, 534315008, 134217728, 534315008, 6045, 4512180000000, 0.00, 0.00, 317349888, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 171260171,
2018-03-17 20:25:17, 0.0, 0, 301392992, 534315008, 134217728, 534315008, 6045, 4512400000000, 0.00, 0.00, 316993536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171320165,
2018-03-17 20:26:17, 0.0, 0, 302386344, 534315008, 134217728, 534315008, 6045, 4512600000000, 0.00, 0.00, 316907520, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171380164,
2018-03-17 20:27:17, 0.0, 0, 303380528, 534315008, 134217728, 534315008, 6045, 4512810000000, 0.00, 0.00, 317550592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171440164,
2018-03-17 20:28:17, 0.0, 0, 304264752, 534315008, 134217728, 534315008, 6045, 4513020000000, 0.00, 0.00, 316526592, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171500172,
2018-03-17 20:29:17, 0.0, 0, 305281392, 534315008, 134217728, 534315008, 6045, 4513260000000, 0.00, 0.00, 316534784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171560166,
2018-03-17 20:30:17, 0.0, 0, 306428984, 534315008, 134217728, 534315008, 6045, 4513530000000, 0.00, 0.00, 316268544, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171620170,
2018-03-17 20:31:17, 0.0, 0, 307304520, 534315008, 134217728, 534315008, 6045, 4513730000000, 0.00, 0.00, 316661760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171680168,
2018-03-17 20:32:17, 0.0, 0, 308417760, 534315008, 134217728, 534315008, 6045, 4513930000000, 0.00, 0.00, 316325888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171740164,
2018-03-17 20:33:17, 0.0, 0, 309271592, 534315008, 134217728, 534315008, 6045, 4514150000000, 0.00, 0.00, 316661760, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171800205,
2018-03-17 20:34:17, 0.0, 0, 310403248, 534315008, 134217728, 534315008, 6045, 4514300000000, 0.00, 0.00, 317177856, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171860166,
2018-03-17 20:35:17, 0.0, 0, 311256440, 534315008, 134217728, 534315008, 6045, 4514490000000, 0.00, 0.00, 317423616, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171920165,
2018-03-17 20:36:17, 0.0, 0, 312411016, 534315008, 134217728, 534315008, 6045, 4514700000000, 0.00, 0.00, 314544128, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 171980165,
2018-03-17 20:37:17, 0.0, 0, 313251208, 534315008, 134217728, 534315008, 6045, 4514870000000, 0.00, 0.00, 316088320, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172040164,
2018-03-17 20:38:17, 0.0, 0, 314300496, 534315008, 134217728, 534315008, 6045, 4515030000000, 0.00, 0.00, 316141568, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172100166,
2018-03-17 20:39:17, 0.0, 0, 315129768, 534315008, 134217728, 534315008, 6045, 4515180000000, 0.00, 0.00, 316071936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172160170,
2018-03-17 20:40:17, 0.0, 0, 316293536, 534315008, 134217728, 534315008, 6045, 4515390000000, 0.00, 0.00, 315691008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172220166,
2018-03-17 20:41:17, 0.0, 0, 317279352, 534315008, 134217728, 534315008, 6045, 4515550000000, 0.00, 0.00, 315936768, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172280164,
2018-03-17 20:42:17, 0.0, 0, 318273200, 534315008, 134217728, 534315008, 6045, 4515700000000, 0.00, 0.00, 315691008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172340167,
2018-03-17 20:43:17, 0.0, 0, 319243384, 534315008, 134217728, 534315008, 6045, 4515900000000, 0.00, 0.00, 315199488, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172400165,
2018-03-17 20:44:17, 0.0, 0, 320251608, 534315008, 134217728, 534315008, 6045, 4516110000000, 0.00, 0.00, 316325888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172460164,
2018-03-17 20:45:17, 0.0, 0, 321270840, 534315008, 134217728, 534315008, 6045, 4516350000000, 0.00, 0.00, 316325888, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172520165,
2018-03-17 20:46:17, 0.0, 0, 322267216, 534315008, 134217728, 534315008, 6045, 4516560000000, 0.00, 0.00, 316071936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172580165,
2018-03-17 20:47:17, 0.0, 0, 323189288, 534315008, 134217728, 534315008, 6045, 4516710000000, 0.00, 0.00, 315686912, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172640165,
2018-03-17 20:48:17, 0.0, 0, 324175792, 534315008, 134217728, 534315008, 6045, 4516950000000, 0.00, 0.00, 315158528, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172700164,
2018-03-17 20:49:17, 0.0, 0, 325169096, 534315008, 134217728, 534315008, 6045, 4517180000000, 0.00, 0.00, 316854272, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172760165,
2018-03-17 20:50:17, 0.0, 0, 326183536, 534315008, 134217728, 534315008, 6045, 4517450000000, 0.00, 0.00, 317087744, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172820170,
2018-03-17 20:51:17, 0.0, 0, 327224232, 534315008, 134217728, 534315008, 6045, 4517700000000, 0.00, 0.00, 316596224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172880197,
2018-03-17 20:52:17, 0.0, 0, 328196944, 534315008, 134217728, 534315008, 6045, 4517910000000, 0.00, 0.00, 316469248, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 172940165,
2018-03-17 20:53:17, 0.0, 0, 329195728, 534315008, 134217728, 534315008, 6045, 4518150000000, 0.00, 0.00, 316723200, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173000165,
2018-03-17 20:54:17, 0.0, 0, 330202208, 534315008, 134217728, 534315008, 6045, 4518380000000, 0.00, 0.00, 316596224, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173060166,
2018-03-17 20:55:17, 0.0, 0, 331265568, 534315008, 134217728, 534315008, 6045, 4518630000000, 0.00, 0.00, 316088320, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 173120166,
2018-03-17 20:56:17, 0.0, 0, 332122168, 534315008, 134217728, 534315008, 6045, 4518840000000, 0.00, 0.00, 316071936, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 173180166,
2018-03-17 20:57:17, 0.0, 0, 333283016, 534315008, 134217728, 534315008, 6045, 4519080000000, 0.00, 0.00, 316215296, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173240165,
2018-03-17 20:58:17, 1.0, 1, 274064168, 534249472, 134217728, 534249472, 6034, 4521560000000, 0.01, 0.01, 315707392, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173300181,
2018-03-17 20:59:17, 0.0, 0, 275401656, 534249472, 134217728, 534249472, 6041, 4521730000000, 0.00, 0.00, 316022784, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173360166,
2018-03-17 21:00:17, 0.0, 0, 276547272, 534249472, 134217728, 534249472, 6041, 4521920000000, 0.00, 0.00, 315961344, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173420167,
2018-03-17 21:01:17, 0.0, 0, 277314336, 534249472, 134217728, 534249472, 6041, 4522140000000, 0.00, 0.00, 315355136, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173480167,
2018-03-17 21:02:17, 0.0, 0, 278330128, 534249472, 134217728, 534249472, 6041, 4522330000000, 0.00, 0.00, 315420672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173540167,
2018-03-17 21:03:17, 0.0, 0, 279301152, 534249472, 134217728, 534249472, 6041, 4522530000000, 0.00, 0.00, 315076608, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 173600165,
2018-03-17 21:04:17, 0.0, 0, 280444896, 534249472, 134217728, 534249472, 6041, 4522710000000, 0.00, 0.00, 315359232, 16725889024, 0.11, 8724148224, 3079143424, 0, 1, 173660169,
2018-03-17 21:05:17, 0.0, 0, 281437424, 534249472, 134217728, 534249472, 6042, 4522910000000, 0.00, 0.00, 314630144, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 173720168,
2018-03-17 21:06:17, 0.0, 0, 282431320, 534249472, 134217728, 534249472, 6042, 4523090000000, 0.00, 0.00, 315211776, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 173780169,
2018-03-17 21:07:17, 0.0, 0, 283423088, 534249472, 134217728, 534249472, 6042, 4523260000000, 0.00, 0.00, 315453440, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173840165,
2018-03-17 21:08:17, 0.0, 0, 284394536, 534249472, 134217728, 534249472, 6042, 4523470000000, 0.00, 0.00, 314793984, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173900173,
2018-03-17 21:09:17, 0.0, 0, 285386768, 534249472, 134217728, 534249472, 6042, 4523750000000, 0.00, 0.00, 315039744, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 173960191,
2018-03-17 21:10:17, 0.0, 0, 286326432, 534249472, 134217728, 534249472, 6042, 4524010000000, 0.00, 0.00, 314396672, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174020165,
2018-03-17 21:11:17, 0.0, 0, 287325624, 534249472, 134217728, 534249472, 6042, 4524280000000, 0.00, 0.00, 314540032, 16725889024, 0.04, 8724148224, 3079143424, 0, 1, 174080168,
2018-03-17 21:12:17, 0.0, 0, 288291408, 534249472, 134217728, 534249472, 6042, 4524470000000, 0.00, 0.00, 315445248, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 174140169,
2018-03-17 21:13:17, 0.0, 0, 289291936, 534249472, 134217728, 534249472, 6044, 4524630000000, 0.00, 0.00, 315580416, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174200168,
2018-03-17 21:14:17, 0.0, 0, 290271152, 534249472, 134217728, 534249472, 6045, 4524840000000, 0.00, 0.00, 314667008, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174260168,
2018-03-17 21:15:17, 0.0, 0, 291431416, 534249472, 134217728, 534249472, 6045, 4525110000000, 0.00, 0.00, 314310656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174320173,
2018-03-17 21:16:17, 0.0, 0, 292286096, 534249472, 134217728, 534249472, 6045, 4525280000000, 0.00, 0.00, 314802176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174380164,
2018-03-17 21:17:17, 0.0, 0, 293442080, 534249472, 134217728, 534249472, 6045, 4525540000000, 0.00, 0.00, 314056704, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174440164,
2018-03-17 21:18:17, 0.0, 0, 294268056, 534249472, 134217728, 534249472, 6045, 4525710000000, 0.00, 0.00, 314363904, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174500165,
2018-03-17 21:19:17, 0.0, 0, 295400264, 534249472, 134217728, 534249472, 6045, 4525890000000, 0.00, 0.00, 314179584, 16725889024, 0.08, 8724148224, 3079143424, 0, 1, 174560167,
2018-03-17 21:20:17, 0.0, 0, 296224888, 534249472, 134217728, 534249472, 6045, 4526100000000, 0.00, 0.00, 314458112, 16725889024, 0.03, 8724148224, 3079143424, 0, 1, 174620168,
2018-03-17 21:21:17, 0.0, 0, 297368008, 534249472, 134217728, 534249472, 6045, 4526290000000, 0.00, 0.00, 313872384, 16725889024, 0.05, 8724148224, 3079143424, 0, 1, 174680164,
2018-03-17 21:22:17, 0.0, 0, 298215704, 534249472, 134217728, 534249472, 6045, 4526480000000, 0.00, 0.00, 314228736, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 174740168,
2018-03-17 21:23:17, 0.0, 0, 299206312, 534249472, 134217728, 534249472, 6045, 4526700000000, 0.00, 0.00, 313720832, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174800169,
2018-03-17 21:24:17, 0.0, 0, 300258864, 534249472, 134217728, 534249472, 6045, 4526930000000, 0.00, 0.00, 313475072, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174860169,
2018-03-17 21:25:17, 0.0, 0, 301395400, 534249472, 134217728, 534249472, 6045, 4527140000000, 0.00, 0.00, 313159680, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174920165,
2018-03-17 21:26:17, 0.0, 0, 302389896, 534249472, 134217728, 534249472, 6045, 4527330000000, 0.00, 0.00, 313679872, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 174980192,
2018-03-17 21:27:17, 0.0, 0, 303391040, 534249472, 134217728, 534249472, 6045, 4527530000000, 0.00, 0.00, 313548800, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175040164,
2018-03-17 21:28:17, 0.0, 0, 304268000, 534249472, 134217728, 534249472, 6045, 4527710000000, 0.00, 0.00, 313806848, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175100164,
2018-03-17 21:29:17, 0.0, 0, 305289072, 534249472, 134217728, 534249472, 6045, 4527860000000, 0.00, 0.00, 313802752, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175160164,
2018-03-17 21:30:17, 0.0, 0, 306432104, 534249472, 134217728, 534249472, 6045, 4528040000000, 0.00, 0.00, 311599104, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175220165,
2018-03-17 21:31:17, 0.0, 0, 307307344, 534249472, 134217728, 534249472, 6045, 4528190000000, 0.00, 0.00, 313548800, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175280164,
2018-03-17 21:32:17, 0.0, 0, 308418760, 534249472, 134217728, 534249472, 6045, 4528360000000, 0.00, 0.00, 313024512, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175340165,
2018-03-17 21:33:17, 0.0, 0, 309271832, 534249472, 134217728, 534249472, 6045, 4528540000000, 0.00, 0.00, 313532416, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175400164,
2018-03-17 21:34:17, 0.0, 0, 310404656, 534249472, 134217728, 534249472, 6045, 4528710000000, 0.00, 0.00, 312897536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175460164,
2018-03-17 21:35:17, 0.0, 0, 311268584, 534249472, 134217728, 534249472, 6045, 4528880000000, 0.00, 0.00, 312897536, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175520164,
2018-03-17 21:36:17, 0.0, 0, 312398416, 534249472, 134217728, 534249472, 6045, 4529060000000, 0.00, 0.00, 312770560, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175580164,
2018-03-17 21:37:17, 0.0, 0, 313179800, 534249472, 134217728, 534249472, 6045, 4529310000000, 0.00, 0.00, 312999936, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175640168,
2018-03-17 21:38:17, 0.0, 0, 314295768, 534249472, 134217728, 534249472, 6045, 4529540000000, 0.00, 0.00, 312356864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175700166,
2018-03-17 21:39:17, 0.0, 0, 315283304, 534249472, 134217728, 534249472, 6045, 4529750000000, 0.00, 0.00, 312135680, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175760165,
2018-03-17 21:40:17, 0.0, 0, 316330256, 534249472, 134217728, 534249472, 6045, 4529970000000, 0.00, 0.00, 312262656, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175820166,
2018-03-17 21:41:17, 0.0, 0, 317310120, 534249472, 134217728, 534249472, 6045, 4530210000000, 0.00, 0.03, 311730176, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175880169,
2018-03-17 21:42:17, 0.0, 0, 318305088, 534249472, 134217728, 534249472, 6045, 4530450000000, 0.00, 0.00, 312111104, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 175940179,
2018-03-17 21:43:17, 0.0, 0, 319279576, 534249472, 134217728, 534249472, 6045, 4530640000000, 0.00, 0.00, 311603200, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 176000166,
2018-03-17 21:44:17, 0.0, 0, 320279904, 534249472, 134217728, 534249472, 6045, 4530870000000, 0.00, 0.00, 312078336, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 176060165,
2018-03-17 21:45:17, 0.0, 0, 329638768, 534249472, 134217728, 534249472, 6045, 4531160000000, 0.00, 0.00, 311332864, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 176120165,
2018-03-17 21:46:17, 0.0, 0, 378302456, 534249472, 134217728, 534249472, 6059, 4532040000000, 0.00, 0.01, 317808640, 16725889024, 0.07, 8724148224, 3079143424, 0, 1, 176180167,
2018-03-17 21:47:17, 0.0, 0, 379228664, 534249472, 134217728, 534249472, 6059, 4532240000000, 0.00, 0.00, 318324736, 16725889024, 0.02, 8724148224, 3079143424, 0, 1, 176240166,
2018-03-17 21:48:17, 0.0, 0, 380225432, 534249472, 134217728, 534249472, 6059, 4532430000000, 0.00, 0.00, 317693952, 16725889024, 0.01, 8724148224, 3079143424, 0, 1, 176300165,
2018-03-17 21:49:17, 0.0, 0, 381206688, 534249472, 134217728, 534249472, 6059, 4532670000000, 0.00, 0.00, 317616128, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 176360166,
2018-03-17 21:50:17, 0.0, 0, 382242152, 534249472, 134217728, 534249472, 6059, 4532880000000, 0.00, 0.00, 317444096, 16725889024, 0.00, 8724148224, 3079143424, 0, 1, 176420165,
