Date/Time, GC-hostname:port, CPU-hostname:port, Used JVM Mem-hostname:port, Total JVM Mem-hostname:port, Init JVM Mem-hostname:port, Committed JVM Mem-hostname:port, Loaded Class Count-hostname:port, JVM Process CPU Time-hostname:port, JVM Process Cpu Load-hostname:port, System CPU Load-hostname:port, Free Physical Memory Size-hostname:port, Total Physical Memory Size-hostname:port, System Load Average-hostname:port, Total Swap Space Size-hostname:port, Committed Virtual Memory Size-hostname:port, Current Thread Count-hostname:port, Current Threads Busy-hostname:port, Max Threads-hostname:port, Active Sessions-hostname:port, Uptime-hostname:port,
2018-03-17 14:03:48, 0.0, 0, 83083120, 954466304, 261342016, 223739904, 4364, 4934790000000, 0.01, 0.15, 300851200, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 148389715,
2018-03-17 14:04:48, 0.0, 0, 107375888, 954466304, 261342016, 223870976, 4364, 4936430000000, 0.01, 0.15, 338595840, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 148449716,
2018-03-17 14:05:48, 0.0, 0, 125150040, 954466304, 261342016, 224067584, 4364, 4938010000000, 0.01, 0.14, 313565184, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 148509718,
2018-03-17 14:06:48, 0.0, 0, 143581608, 954466304, 261342016, 224395264, 4364, 4939580000000, 0.01, 0.14, 350625792, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 148569716,
2018-03-17 14:07:48, 0.0, 0, 167125024, 954466304, 261342016, 224460800, 4364, 4941230000000, 0.01, 0.14, 325849088, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 148629715,
2018-03-17 14:08:48, 0.0, 0, 79522464, 954466304, 261342016, 224591872, 4364, 4942710000000, 0.01, 0.14, 332603392, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 148689714,
2018-03-17 14:09:48, 0.0, 0, 102139696, 954466304, 261342016, 224657408, 4364, 4944310000000, 0.01, 0.15, 337371136, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 148749716,
2018-03-17 14:10:48, 0.0, 0, 127209472, 954466304, 261342016, 225771520, 4364, 4945920000000, 0.01, 0.15, 374538240, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 148809715,
2018-03-17 14:11:48, 0.0, 0, 144008048, 954466304, 261342016, 225771520, 4364, 4947520000000, 0.01, 0.17, 318451712, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 148869715,
2018-03-17 14:12:48, 0.0, 0, 159300104, 954466304, 261342016, 225837056, 4364, 4949060000000, 0.01, 0.14, 335421440, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 148929715,
2018-03-17 14:13:48, 0.0, 0, 75031856, 954466304, 261342016, 226099200, 4364, 4950670000000, 0.01, 0.14, 310255616, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 148989715,
2018-03-17 14:14:48, 0.0, 0, 89064240, 954466304, 261342016, 226164736, 4364, 4952190000000, 0.01, 0.14, 316755968, 16725889024, 0.06, 8724148224, 3571441664, 10, 1, 200, 72, 149049715,
2018-03-17 14:15:48, 0.0, 0, 109200800, 954466304, 261342016, 226361344, 4364, 4953810000000, 0.01, 0.15, 280956928, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 149109716,
2018-03-17 14:16:48, 0.0, 0, 122458968, 954466304, 261342016, 226426880, 4364, 4955340000000, 0.01, 0.15, 329691136, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 149169715,
2018-03-17 14:17:48, 0.0, 0, 136926848, 954466304, 261342016, 226820096, 4364, 4956920000000, 0.01, 0.14, 334663680, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 149229714,
2018-03-17 14:18:48, 0.0, 0, 154710520, 954466304, 261342016, 226885632, 4364, 4958520000000, 0.01, 0.14, 341118976, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 149289714,
2018-03-17 14:19:48, 0.0, 0, 166218824, 954466304, 261342016, 227016704, 4364, 4960060000000, 0.01, 0.14, 316518400, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 149349717,
2018-03-17 14:20:48, 0.0, 0, 79921848, 954466304, 261342016, 227344384, 4364, 4961720000000, 0.01, 0.15, 321785856, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 149409717,
2018-03-17 14:21:48, 0.0, 0, 93890712, 954466304, 261342016, 227409920, 4364, 4963320000000, 0.01, 0.16, 306446336, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 149469716,
2018-03-17 14:22:48, 0.0, 0, 105214640, 954466304, 261342016, 227606528, 4364, 4964890000000, 0.01, 0.17, 346468352, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 149529714,
2018-03-17 14:23:48, 0.0, 0, 115697416, 954466304, 261342016, 227803136, 4364, 4966460000000, 0.01, 0.14, 304111616, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 149589718,
2018-03-17 14:24:48, 0.0, 0, 128798048, 954466304, 261342016, 227803136, 4364, 4968060000000, 0.01, 0.14, 319176704, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 149649715,
2018-03-17 14:25:48, 0.0, 0, 146962576, 954466304, 261342016, 228065280, 4364, 4969730000000, 0.01, 0.14, 300765184, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 149709719,
2018-03-17 14:26:48, 0.0, 0, 155454408, 954466304, 261342016, 228196352, 4364, 4971260000000, 0.01, 0.15, 307343360, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 149769717,
2018-03-17 14:27:48, 0.0, 0, 165725960, 954466304, 261342016, 228392960, 4364, 4972820000000, 0.01, 0.15, 307097600, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 149829716,
2018-03-17 14:28:48, 0.0, 0, 176516408, 954466304, 261342016, 228589568, 4364, 4974410000000, 0.01, 0.15, 319803392, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 149889718,
2018-03-17 14:29:48, 0.0, 0, 78677512, 954466304, 261342016, 228720640, 4364, 4975940000000, 0.01, 0.14, 325517312, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 149949715,
2018-03-17 14:30:48, 0.0, 0, 90460264, 954466304, 261342016, 228851712, 4364, 4977540000000, 0.01, 0.14, 332750848, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 150009714,
2018-03-17 14:31:48, 0.0, 0, 98069352, 954466304, 261342016, 229179392, 4364, 4979120000000, 0.01, 0.14, 306188288, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 150069716,
2018-03-17 14:32:48, 0.0, 0, 114603904, 954466304, 261342016, 229244928, 4364, 4980770000000, 0.01, 0.18, 292474880, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 150129715,
2018-03-17 14:33:48, 0.0, 0, 117581688, 954466304, 261342016, 229638144, 4364, 4982290000000, 0.01, 0.15, 267104256, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 150189715,
2018-03-17 14:34:48, 0.0, 0, 131721144, 954466304, 261342016, 229900288, 4364, 4983940000000, 0.01, 0.15, 272719872, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 150249715,
2018-03-17 14:35:48, 0.0, 0, 137842920, 954466304, 261342016, 230686720, 4364, 4985550000000, 0.01, 0.14, 279048192, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 150309716,
2018-03-17 14:36:48, 0.0, 0, 147993232, 954466304, 261342016, 230948864, 4364, 4987120000000, 0.01, 0.14, 274333696, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 150369715,
2018-03-17 14:37:48, 0.0, 0, 154249552, 954466304, 261342016, 231014400, 4364, 4988700000000, 0.01, 0.14, 269643776, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 150429715,
2018-03-17 14:38:48, 0.0, 0, 162473192, 954466304, 261342016, 231145472, 4364, 4990290000000, 0.01, 0.15, 295108608, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 150489716,
2018-03-17 14:39:48, 0.0, 0, 173608064, 954466304, 261342016, 231473152, 4364, 4991940000000, 0.01, 0.15, 281833472, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 150549714,
2018-03-17 14:40:48, 0.0, 0, 179250960, 954466304, 261342016, 231538688, 4364, 4993510000000, 0.01, 0.15, 277602304, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 150609716,
2018-03-17 14:41:48, 0.0, 0, 182551624, 954466304, 261342016, 231538688, 4364, 4995030000000, 0.01, 0.14, 294658048, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 150669715,
2018-03-17 14:42:48, 0.0, 0, 84671792, 954466304, 261342016, 231604224, 4364, 4996640000000, 0.01, 0.14, 299696128, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 150729714,
2018-03-17 14:43:48, 0.0, 0, 97061056, 954466304, 261342016, 231538688, 4364, 4998310000000, 0.01, 0.18, 286040064, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 150789716,
2018-03-17 14:44:48, 0.0, 0, 96180720, 954466304, 261342016, 231538688, 4364, 4999810000000, 0.01, 0.14, 251383808, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 150849715,
2018-03-17 14:45:48, 0.0, 0, 106103616, 954466304, 261342016, 231931904, 4364, 5001440000000, 0.01, 0.15, 268009472, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 150909721,
2018-03-17 14:46:48, 0.0, 0, 104132632, 954466304, 261342016, 231866368, 4364, 5002950000000, 0.01, 0.15, 241160192, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 150969715,
2018-03-17 14:47:48, 0.0, 0, 109894968, 954466304, 261342016, 231997440, 4364, 5004540000000, 0.01, 0.14, 311681024, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 151029714,
2018-03-17 14:48:48, 0.0, 0, 117562992, 954466304, 261342016, 232194048, 4364, 5006160000000, 0.01, 0.14, 310157312, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 151089715,
2018-03-17 14:49:48, 0.0, 0, 121377496, 954466304, 261342016, 232325120, 4364, 5007730000000, 0.01, 0.14, 323313664, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 151149717,
2018-03-17 14:50:48, 0.0, 0, 126719248, 954466304, 261342016, 232652800, 4364, 5009330000000, 0.01, 0.15, 297848832, 16725889024, 0.33, 8724148224, 3571441664, 10, 1, 200, 72, 151209717,
2018-03-17 14:51:48, 0.0, 0, 129601840, 954466304, 261342016, 232587264, 4364, 5010910000000, 0.01, 0.15, 304910336, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 151269716,
2018-03-17 14:52:48, 0.0, 0, 130628688, 954466304, 261342016, 232587264, 4364, 5012440000000, 0.01, 0.15, 279900160, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 151329718,
2018-03-17 14:53:48, 0.0, 0, 133213144, 954466304, 261342016, 232783872, 4364, 5014010000000, 0.01, 0.14, 341032960, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 151389716,
2018-03-17 14:54:48, 0.0, 0, 139511400, 954466304, 261342016, 232980480, 4364, 5015640000000, 0.01, 0.17, 303251456, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 151449715,
2018-03-17 14:55:48, 0.0, 0, 144195600, 954466304, 261342016, 233308160, 4364, 5017260000000, 0.01, 0.14, 310083584, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 151509715,
2018-03-17 14:56:48, 0.0, 0, 142385584, 954466304, 261342016, 233766912, 4364, 5018800000000, 0.01, 0.15, 284856320, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 151569722,
2018-03-17 14:57:48, 0.0, 0, 146001256, 954466304, 261342016, 234029056, 4364, 5020390000000, 0.01, 0.15, 291258368, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 151629715,
2018-03-17 14:58:48, 0.0, 0, 147293472, 954466304, 261342016, 234225664, 4364, 5021960000000, 0.01, 0.14, 265515008, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 151689720,
2018-03-17 14:59:48, 0.0, 0, 153634552, 954466304, 261342016, 234422272, 4364, 5023590000000, 0.01, 0.14, 334540800, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 151749716,
2018-03-17 15:00:48, 0.0, 0, 153392032, 954466304, 261342016, 234487808, 4364, 5025180000000, 0.01, 0.14, 308600832, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 151809715,
2018-03-17 15:01:48, 0.0, 0, 150368488, 954466304, 261342016, 234749952, 4364, 5026730000000, 0.01, 0.15, 315555840, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 151869715,
2018-03-17 15:02:48, 0.0, 0, 155011560, 954466304, 261342016, 234881024, 4364, 5028360000000, 0.01, 0.15, 289918976, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 151929715,
2018-03-17 15:03:48, 0.0, 0, 153187448, 954466304, 261342016, 234881024, 4364, 5029920000000, 0.01, 0.15, 297275392, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 151989714,
2018-03-17 15:04:48, 0.0, 0, 152252144, 954466304, 261342016, 234946560, 4364, 5031530000000, 0.01, 0.17, 257175552, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 152049716,
2018-03-17 15:05:48, 0.0, 0, 148656384, 954466304, 261342016, 235077632, 4364, 5033070000000, 0.01, 0.14, 247222272, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 152109715,
2018-03-17 15:06:48, 0.0, 0, 150374752, 954466304, 261342016, 235536384, 4364, 5034700000000, 0.01, 0.14, 249389056, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 152169715,
2018-03-17 15:07:48, 0.0, 0, 147711104, 954466304, 261342016, 235929600, 4364, 5036250000000, 0.01, 0.14, 270278656, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 152229714,
2018-03-17 15:08:48, 0.0, 0, 144733608, 954466304, 261342016, 236388352, 4364, 5037810000000, 0.01, 0.15, 245534720, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 152289715,
2018-03-17 15:09:48, 0.0, 0, 140966408, 954466304, 261342016, 236519424, 4364, 5039370000000, 0.01, 0.15, 270880768, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 152349718,
2018-03-17 15:10:48, 0.0, 0, 137588128, 954466304, 261342016, 236650496, 4364, 5040940000000, 0.01, 0.14, 253341696, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 152409715,
2018-03-17 15:11:48, 0.0, 0, 130702264, 954466304, 261342016, 236716032, 4364, 5042470000000, 0.01, 0.14, 261373952, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 152469715,
2018-03-17 15:12:48, 0.0, 0, 132547920, 954466304, 261342016, 236584960, 4364, 5044080000000, 0.01, 0.14, 266596352, 16725889024, 0.17, 8724148224, 3571441664, 10, 1, 200, 72, 152529715,
2018-03-17 15:13:48, 0.0, 0, 129501320, 954466304, 261342016, 236650496, 4364, 5045630000000, 0.01, 0.14, 279900160, 16725889024, 0.14, 8724148224, 3571441664, 10, 1, 200, 72, 152589717,
2018-03-17 15:14:48, 0.0, 0, 124638216, 954466304, 261342016, 237174784, 4364, 5047200000000, 0.01, 0.15, 253923328, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 152649715,
2018-03-17 15:15:48, 0.0, 0, 125693312, 954466304, 261342016, 237240320, 4364, 5048870000000, 0.01, 0.19, 283185152, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 152709715,
2018-03-17 15:16:48, 0.0, 0, 116481608, 954466304, 261342016, 237305856, 4364, 5050380000000, 0.01, 0.14, 257789952, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 152769715,
2018-03-17 15:17:48, 0.0, 0, 118216416, 954466304, 261342016, 237830144, 4364, 5052020000000, 0.01, 0.14, 264257536, 16725889024, 0.28, 8724148224, 3571441664, 10, 1, 200, 72, 152829715,
2018-03-17 15:18:48, 0.0, 0, 120593528, 954466304, 261342016, 237764608, 4364, 5053660000000, 0.01, 0.14, 262475776, 16725889024, 0.20, 8724148224, 3571441664, 10, 1, 200, 72, 152889717,
2018-03-17 15:19:48, 0.0, 0, 108893992, 954466304, 261342016, 237961216, 4364, 5055200000000, 0.01, 0.14, 309436416, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 152949717,
2018-03-17 15:20:48, 0.0, 0, 108878640, 954466304, 261342016, 238092288, 4364, 5056850000000, 0.01, 0.15, 283004928, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 153009715,
2018-03-17 15:21:48, 0.0, 0, 100630496, 954466304, 261342016, 238026752, 4364, 5058390000000, 0.01, 0.15, 289882112, 16725889024, 0.23, 8724148224, 3571441664, 10, 1, 200, 72, 153069715,
2018-03-17 15:22:48, 0.0, 0, 92757696, 954466304, 261342016, 238157824, 4364, 5059960000000, 0.01, 0.14, 254644224, 16725889024, 0.26, 8724148224, 3571441664, 10, 1, 200, 72, 153129717,
2018-03-17 15:23:48, 0.0, 0, 88556224, 954466304, 261342016, 238223360, 4364, 5061580000000, 0.01, 0.14, 271724544, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 153189716,
2018-03-17 15:24:48, 0.0, 0, 191597272, 954466304, 261342016, 238288896, 4364, 5063120000000, 0.01, 0.14, 278065152, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 153249716,
2018-03-17 15:25:48, 0.0, 0, 187144512, 954466304, 261342016, 238288896, 4364, 5064770000000, 0.01, 0.16, 318865408, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 153309715,
2018-03-17 15:26:48, 0.0, 0, 181846184, 954466304, 261342016, 238288896, 4364, 5066370000000, 0.01, 0.18, 269570048, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 153369716,
2018-03-17 15:27:48, 0.0, 0, 176291656, 954466304, 261342016, 238354432, 4364, 5067950000000, 0.01, 0.15, 277725184, 16725889024, 0.09, 8724148224, 3571441664, 10, 1, 200, 72, 153429714,
2018-03-17 15:28:48, 0.0, 0, 167092176, 954466304, 261342016, 238419968, 4364, 5069480000000, 0.01, 0.14, 250015744, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 153489717,
2018-03-17 15:29:48, 0.0, 0, 157568464, 954466304, 261342016, 238878720, 4364, 5071060000000, 0.01, 0.14, 258805760, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 153549715,
2018-03-17 15:30:48, 0.0, 0, 149045544, 954466304, 261342016, 238944256, 4364, 5072650000000, 0.01, 0.14, 285929472, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 153609714,
2018-03-17 15:31:48, 0.0, 0, 139251200, 954466304, 261342016, 239140864, 4364, 5074230000000, 0.01, 0.15, 302792704, 16725889024, 0.22, 8724148224, 3571441664, 10, 1, 200, 72, 153669716,
2018-03-17 15:32:48, 0.0, 0, 128635112, 954466304, 261342016, 239271936, 4364, 5075770000000, 0.01, 0.15, 277438464, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 153729716,
2018-03-17 15:33:48, 0.0, 0, 120751656, 954466304, 261342016, 239665152, 4364, 5077400000000, 0.01, 0.15, 282025984, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 153789714,
2018-03-17 15:34:48, 0.0, 0, 113820480, 954466304, 261342016, 239861760, 4364, 5079000000000, 0.01, 0.14, 238399488, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 153849714,
2018-03-17 15:35:48, 0.0, 0, 102503288, 954466304, 261342016, 239927296, 4364, 5080590000000, 0.01, 0.14, 263606272, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 153909716,
2018-03-17 15:36:48, 0.0, 0, 96948224, 954466304, 261342016, 239927296, 4364, 5082280000000, 0.01, 0.18, 281620480, 16725889024, 0.10, 8724148224, 3571441664, 10, 1, 200, 72, 153969715,
2018-03-17 15:37:48, 0.0, 0, 194409032, 954466304, 261342016, 239992832, 4364, 5083770000000, 0.01, 0.14, 287293440, 16725889024, 0.04, 8724148224, 3571441664, 10, 1, 200, 72, 154029715,
2018-03-17 15:38:48, 0.0, 0, 188199424, 954466304, 261342016, 240058368, 4364, 5085390000000, 0.01, 0.15, 283922432, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 154089715,
2018-03-17 15:39:48, 0.0, 0, 178408992, 954466304, 261342016, 240123904, 4364, 5087000000000, 0.01, 0.15, 261246976, 16725889024, 0.03, 8724148224, 3571441664, 10, 1, 200, 72, 154149717,
2018-03-17 15:40:48, 0.0, 0, 166879656, 954466304, 261342016, 239992832, 4364, 5088600000000, 0.01, 0.14, 307437568, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 154209715,
2018-03-17 15:41:48, 0.0, 0, 151886896, 954466304, 261342016, 240189440, 4364, 5090140000000, 0.01, 0.14, 280633344, 16725889024, 0.16, 8724148224, 3571441664, 10, 1, 200, 72, 154269718,
2018-03-17 15:42:48, 0.0, 0, 144544360, 954466304, 261342016, 240517120, 4364, 5091790000000, 0.01, 0.14, 287539200, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 154329716,
2018-03-17 15:43:48, 0.0, 0, 136230000, 954466304, 261342016, 240713728, 4364, 5093400000000, 0.01, 0.14, 293736448, 16725889024, 0.29, 8724148224, 3571441664, 10, 1, 200, 72, 154389719,
2018-03-17 15:44:48, 0.0, 0, 122719944, 954466304, 261342016, 240844800, 4364, 5094940000000, 0.01, 0.15, 301215744, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 154449715,
2018-03-17 15:45:48, 0.0, 0, 108530424, 954466304, 261342016, 240779264, 4364, 5096530000000, 0.01, 0.15, 275668992, 16725889024, 0.32, 8724148224, 3571441664, 10, 1, 200, 72, 154509716,
2018-03-17 15:46:48, 0.0, 0, 90720648, 954466304, 261342016, 240975872, 4364, 5098050000000, 0.01, 0.15, 264953856, 16725889024, 0.18, 8724148224, 3571441664, 10, 1, 200, 72, 154569718,
2018-03-17 15:47:48, 0.0, 0, 198811872, 954466304, 261342016, 241041408, 4364, 5099680000000, 0.01, 0.16, 236720128, 16725889024, 0.13, 8724148224, 3571441664, 10, 1, 200, 72, 154629714,
2018-03-17 15:48:48, 0.0, 0, 178582824, 954466304, 261342016, 241172480, 4364, 5101170000000, 0.01, 0.14, 243298304, 16725889024, 0.11, 8724148224, 3571441664, 10, 1, 200, 72, 154689715,
2018-03-17 15:49:48, 0.0, 0, 169751376, 954466304, 261342016, 241238016, 4364, 5102780000000, 0.01, 0.14, 249266176, 16725889024, 0.21, 8724148224, 3571441664, 10, 1, 200, 72, 154749716,
2018-03-17 15:50:48, 0.0, 0, 156409152, 954466304, 261342016, 241631232, 4364, 5104390000000, 0.01, 0.15, 256028672, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 154809715,
2018-03-17 15:51:48, 0.0, 0, 138295816, 954466304, 261342016, 241958912, 4364, 5105930000000, 0.01, 0.15, 260780032, 16725889024, 0.19, 8724148224, 3571441664, 10, 1, 200, 72, 154869715,
2018-03-17 15:52:48, 0.0, 0, 127233008, 954466304, 261342016, 242155520, 4364, 5107530000000, 0.01, 0.14, 267292672, 16725889024, 0.31, 8724148224, 3571441664, 10, 1, 200, 72, 154929717,
2018-03-17 15:53:48, 0.0, 0, 112151920, 954466304, 261342016, 242221056, 4364, 5109090000000, 0.01, 0.14, 241147904, 16725889024, 0.35, 8724148224, 3571441664, 10, 1, 200, 72, 154989715,
2018-03-17 15:54:48, 0.0, 0, 95793232, 954466304, 261342016, 242221056, 4364, 5110650000000, 0.01, 0.14, 247844864, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 155049715,
2018-03-17 15:55:48, 0.0, 0, 195771072, 954466304, 261342016, 242417664, 4364, 5112210000000, 0.01, 0.14, 264933376, 16725889024, 0.12, 8724148224, 3571441664, 10, 1, 200, 72, 155109715,
2018-03-17 15:56:48, 0.0, 0, 182428528, 954466304, 261342016, 242548736, 4364, 5113820000000, 0.01, 0.15, 271486976, 16725889024, 0.34, 8724148224, 3571441664, 10, 1, 200, 72, 155169714,
2018-03-17 15:57:48, 0.0, 0, 168752968, 954466304, 261342016, 242483200, 4364, 5115430000000, 0.01, 0.19, 218259456, 16725889024, 0.50, 8724148224, 3571441664, 10, 1, 200, 72, 155229715,
2018-03-17 15:58:48, 0.0, 0, 149324120, 954466304, 261342016, 242745344, 4364, 5116970000000, 0.01, 0.14, 238919680, 16725889024, 0.37, 8724148224, 3571441664, 10, 1, 200, 72, 155289720,
2018-03-17 15:59:48, 0.0, 0, 132067024, 954466304, 261342016, 242876416, 4364, 5118520000000, 0.01, 0.14, 214683648, 16725889024, 0.24, 8724148224, 3571441664, 10, 1, 200, 72, 155349716,
2018-03-17 16:00:48, 0.0, 0, 120045560, 954466304, 261342016, 243335168, 4364, 5120200000000, 0.01, 0.14, 217378816, 16725889024, 0.44, 8724148224, 3571441664, 10, 1, 200, 72, 155409717,
2018-03-17 16:01:48, 0.0, 0, 102023352, 954466304, 261342016, 243335168, 4364, 5121820000000, 0.01, 0.15, 257347584, 16725889024, 0.44, 8724148224, 3571441664, 10, 1, 200, 72, 155469715,
2018-03-17 16:02:48, 0.0, 0, 204014456, 954466304, 261342016, 243466240, 4364, 5123460000000, 0.01, 0.15, 261115904, 16725889024, 0.25, 8724148224, 3571441664, 10, 1, 200, 72, 155529715,
2018-03-17 16:03:48, 0.0, 0, 185121024, 954466304, 261342016, 243531776, 4364, 5125080000000, 0.01, 0.15, 259219456, 16725889024, 0.15, 8724148224, 3571441664, 10, 1, 200, 72, 155589716,
2018-03-17 16:04:48, 0.0, 0, 165876392, 954466304, 261342016, 243662848, 4364, 5126660000000, 0.01, 0.14, 275296256, 16725889024, 0.05, 8724148224, 3571441664, 10, 1, 200, 72, 155649716,
2018-03-17 16:05:48, 0.0, 0, 145107368, 954466304, 261342016, 244121600, 4364, 5128240000000, 0.01, 0.14, 249110528, 16725889024, 0.08, 8724148224, 3571441664, 10, 1, 200, 72, 155709715,
2018-03-17 16:06:48, 0.0, 0, 125439320, 954466304, 261342016, 244252672, 4364, 5129820000000, 0.01, 0.14, 253730816, 16725889024, 0.07, 8724148224, 3571441664, 10, 1, 200, 72, 155769714,
2018-03-17 16:07:48, 0.0, 0, 110031560, 954466304, 261342016, 244383744, 4364, 5131460000000, 0.01, 0.15, 219729920, 16725889024, 0.60, 8724148224, 3571441664, 10, 1, 200, 72, 155829715,
2018-03-17 16:08:48, 0.0, 0, 91387352, 954466304, 261342016, 244449280, 4364, 5133100000000, 0.01, 0.18, 279314432, 16725889024, 0.38, 8724148224, 3571441664, 10, 1, 200, 72, 155889716,
